episode,reward,reward_before_penalty,gpr_sigma,variance_penalty,load,T,P,meoh_tph,price
9,17.57856532720294,17.57856532720294,0.0,0.0,0.05724155004917132,277.2188171809735,89.35125553851155,24.867982966401893,160.658203125
9,19.008406435627045,19.008406435627045,0.0,0.0,0.058773192438175116,277.4575226041586,85.90197089983471,24.86635472702869,113.3695068359375
9,19.21488760144325,19.21488760144325,0.0,0.0,0.060487489770733205,277.78933869465743,87.95938979289963,24.868538341734038,106.82716369628906
9,19.21943910264404,19.21943910264404,0.0,0.0,0.06411392252605957,277.72761612467247,87.39396622986207,24.867999356056842,51.524410247802734
9,19.084047936777022,19.084047936777022,0.0,0.0,0.06573447518222791,277.5869831111644,87.138056812318,24.867462368120165,58.42171096801758
9,19.26088236466187,19.26088236466187,0.0,0.0,0.06701561463744724,277.30669040812126,84.18355724144931,24.86497182717173,48.44956970214844
9,19.525336313656467,19.525336313656467,0.0,0.0,0.06213731226334868,277.65827379292784,84.42652560749339,24.8659984236948,34.600372314453125
9,20.174242567078842,20.174242567078842,0.0,0.0,0.055965708294579676,277.7222033027139,91.67540946447458,24.87102912902734,-1.8884788751602173
9,19.559552743601397,19.559552743601397,0.0,0.0,0.0559328462872391,277.9499993564351,75.33336777342441,24.86252865501363,37.48685073852539
9,19.882992126989862,19.882992126989862,0.0,0.0,0.05954342249387896,278.0367825151316,74.33050807372655,24.862404330940983,33.090972900390625
9,19.232948789911614,19.232948789911614,0.0,0.0,0.0630845577950088,278.14490187768297,80.17608723657109,24.865032058053412,52.31437683105469
9,19.250208463970452,19.250208463970452,0.0,0.0,0.0644969687863554,278.3407462269274,80.44819970612758,24.865681936376642,49.19932174682617
9,19.25147008765985,19.25147008765985,0.0,0.0,0.06422898791264055,278.4455195978387,79.69723228122304,24.865605475061827,50.9121208190918
9,19.103767678518594,19.103767678518594,0.0,0.0,0.06527230278076122,278.49482400790373,77.51932593436692,24.864777826658617,56.759456634521484
9,18.767805106864735,18.767805106864735,0.0,0.0,0.06483719443077815,278.45712880082687,70.41284505203859,24.862374382424246,74.84707641601562
9,18.720421819830516,18.720421819830516,0.0,0.0,0.062185775104726164,278.57915033791346,72.14209463499634,24.863139265593876,78.99909973144531
9,19.191756100478802,19.191756100478802,0.0,0.0,0.06411590735564168,278.36708981739423,73.24567328185633,24.862905045320087,52.86479568481445
9,19.385300714388816,19.385300714388816,0.0,0.0,0.06758624009603932,278.1820800649471,74.00218251434205,24.86266581613788,43.32101058959961
9,19.46663314072382,19.46663314072382,0.0,0.0,0.06868951404710881,278.16997374829384,73.1502107235409,24.862369076474202,37.16884231567383
9,19.40052011504655,19.40052011504655,0.0,0.0,0.06532245992853433,278.5161087003188,69.42551441945484,24.8623094265876,40.41679000854492
9,19.770565466767497,19.770565466767497,0.0,0.0,0.05980682753984067,278.8391853316047,69.57895437466458,24.863203971087778,49.07242965698242
9,19.51786066741103,19.51786066741103,0.0,0.0,0.05851764051541441,278.5261600486149,73.73732614394234,24.863475855828177,55.88954162597656
9,19.60128808258722,19.60128808258722,0.0,0.0,0.06308171250320799,277.52373065907307,72.0802051063663,24.86047825687818,30.85293960571289
9,19.097318891400143,19.097318891400143,0.0,0.0,0.06295411058791606,277.5362488744584,75.30333017815012,24.861504970630318,59.480072021484375
9,18.84842612150253,18.84842612150253,0.0,0.0,0.06256211984127452,277.59666142453386,79.51420309397238,24.86333085269199,70.53414916992188
9,18.568029689461152,18.568029689461152,0.0,0.0,0.0618717157004156,277.75620119566537,83.57099219039874,24.865768506763665,94.90702819824219
9,19.118642388600577,19.118642388600577,0.0,0.0,0.06098853331908731,277.83507081267646,85.27634450160204,24.866957960287394,92.4416732788086
9,18.89178718994524,18.89178718994524,0.0,0.0,0.061238384718434055,277.87420044540073,85.85692907679898,24.867414462069128,99.28850555419922
9,19.24337864770808,19.24337864770808,0.0,0.0,0.060732544990693756,277.6492279082472,82.26196077260025,24.864792942152476,92.29480743408203
9,19.40545244823303,19.40545244823303,0.0,0.0,0.06042442130309409,277.32354583888923,77.70829861996367,24.86190115211606,86.40338897705078
9,18.930408158262388,18.930408158262388,0.0,0.0,0.06486517474138187,277.53073043897587,78.24767482768831,24.86261951292926,66.10679626464844
9,19.15013706418869,19.15013706418869,0.0,0.0,0.062120585635884726,277.6769252780817,80.81382576373618,24.864137081172995,55.79295349121094
9,19.0280630410113,19.0280630410113,0.0,0.0,0.06195429791699736,278.04238109607206,83.73150124474586,24.86660842792257,65.48128509521484
9,18.968070094425283,18.968070094425283,0.0,0.0,0.06328927557452144,278.2596854210829,84.90904845691985,24.867879982247626,66.92277526855469
9,18.82277067710359,18.82277067710359,0.0,0.0,0.06473056332815225,278.4188441753852,85.89223892062087,24.868924728480724,71.671630859375
9,18.920062310041406,18.920062310041406,0.0,0.0,0.06633522808138503,278.5619611501926,84.82746400406712,24.86867128138441,64.00350189208984
9,19.109847801365092,19.109847801365092,0.0,0.0,0.06561075538107536,278.5982413172838,81.59774863115177,24.86696060586062,57.33061599731445
9,18.839667025071105,18.839667025071105,0.0,0.0,0.06667834940350202,278.57358049750906,77.89892908153303,24.865148861426583,69.38831329345703
9,18.690040313327177,18.690040313327177,0.0,0.0,0.06637146766938073,278.510545131567,72.54305518930366,24.86307176209022,75.85487365722656
9,18.937593741886484,18.937593741886484,0.0,0.0,0.0640895166712017,278.46529453843976,73.40704116006258,24.863211409426125,66.54560852050781
9,19.262126113236114,19.262126113236114,0.0,0.0,0.061376718590846445,278.6995356969543,72.76723106139768,24.86364033334831,65.0107650756836
9,19.389096489359318,19.389096489359318,0.0,0.0,0.05906942937486723,278.92960183285214,73.27699701617321,24.864421284949493,84.62493133544922
9,18.311791942819237,18.311791942819237,0.0,0.0,0.05781126635868697,279.0435057504104,74.91133320519376,24.86528005151162,93.15071868896484
9,18.488704595159625,18.488704595159625,0.0,0.0,0.05638370347340449,279.12687067305677,71.67579711731985,24.86450511386341,72.93729400634766
9,18.59894242971613,18.59894242971613,0.0,0.0,0.05511069002373696,279.1246688570362,73.74255694525455,24.86511245317999,67.8734359741211
9,19.31205096016185,19.31205096016185,0.0,0.0,0.05624488087332821,278.8530296189478,71.08648320906465,24.863594126823948,52.92326736450195
9,19.74412752742782,19.74412752742782,0.0,0.0,0.05950192276920481,278.298844521388,72.73730055353971,24.86257651947153,50.71604537963867
9,19.193249409362064,19.193249409362064,0.0,0.0,0.062413306683301153,277.96360072749087,73.31926069218495,24.861900840152366,51.43853759765625
9,19.24141927073604,19.24141927073604,0.0,0.0,0.06476892943680232,277.8329356176517,75.01029999720626,24.862124918000628,48.735321044921875
9,19.674761323476964,19.674761323476964,0.0,0.0,0.06324308654516897,278.15932669554456,82.0374192227947,24.86599895649882,26.712493896484375
9,19.596558863627727,19.596558863627727,0.0,0.0,0.06373217978671167,278.1799593682801,84.5376173684009,24.867442171542574,28.674848556518555
9,19.732093068038193,19.732093068038193,0.0,0.0,0.06251037910597008,278.1233353970307,87.52350902643823,24.869157939433457,22.431089401245117
9,21.171862034169788,21.171862034169788,0.0,0.0,0.19893400029849545,277.12888266433566,88.35675973918147,24.8670783231613,-17.712181091308594
9,21.005974243322658,21.005974243322658,0.0,0.0,0.21306356995858824,276.3257480948631,86.69672595031889,24.86408803937717,-14.951807975769043
9,18.948529549534452,18.948529549534452,0.0,0.0,0.15381020155241742,277.23086721149406,87.67968428900191,24.866893027510145,27.620031356811523
9,19.4015831101892,19.4015831101892,0.0,0.0,0.11615948868476807,277.5746926389502,87.78834055891737,24.867853629398397,23.236698150634766
9,19.521859672486855,19.521859672486855,0.0,0.0,0.09791866436479907,277.5877918761157,86.41751413056583,24.86700814356941,22.609495162963867
9,19.73976452172094,19.73976452172094,0.0,0.0,0.09022504137371873,277.3451044341516,89.87175921353499,24.868677053850575,14.475264549255371
9,19.463450937890343,19.463450937890343,0.0,0.0,0.08102714749664491,277.6571713577008,77.60136235878706,24.86266232526644,32.5457649230957
9,19.03533527793565,19.03533527793565,0.0,0.0,0.0710943471664518,278.1736479347098,85.41444496251893,24.86795033405594,56.577674865722656
9,18.97718832924167,18.97718832924167,0.0,0.0,0.06815672535618453,278.4675612720424,83.65353347044513,24.867718680321406,67.01243591308594
9,18.372135108683118,18.372135108683118,0.0,0.0,0.07095470560833032,278.4262550012556,83.1072355782429,24.867297224098316,89.39128112792969
9,18.431081665062795,18.431081665062795,0.0,0.0,0.06865017089516869,278.548622495745,80.09117946253537,24.866071830304985,95.02005767822266
9,18.781004767039352,18.781004767039352,0.0,0.0,0.06605095397720402,278.52913302521625,70.75824983485435,24.862645573202787,71.84054565429688
9,19.577998230129484,19.577998230129484,0.0,0.0,0.0606268724988179,278.7753544764753,71.80047757496803,24.8635706833004,60.72789764404297
9,19.174323415435104,19.174323415435104,0.0,0.0,0.05677795378696855,278.9596682050345,68.64988372048846,24.863345121257417,59.54868698120117
9,18.83216529532834,18.83216529532834,0.0,0.0,0.05472822763355926,279.09274914157976,69.57721304095122,24.86390103616839,53.68716812133789
9,18.845293673287028,18.845293673287028,0.0,0.0,0.0537987385638818,279.1915161723524,68.26558105706076,24.863918611146357,52.74028015136719
9,18.849109586969753,18.849109586969753,0.0,0.0,0.05325012744603409,279.2220703420356,68.44816873240143,24.864038031221185,51.32493591308594
9,18.887474461303803,18.887474461303803,0.0,0.0,0.05467575926379857,279.083264174924,70.9431343965759,24.864192478823327,50.15702438354492
10,19.369121639588485,19.369121639588485,0.0,0.0,0.41111883927366744,250.14765357664135,93.03774485591704,24.84988607472993,11.139856338500977
10,18.544758311500555,18.544758311500555,0.0,0.0,0.2880204020568443,265.0352525695707,62.98683119298117,24.846341446895178,19.738250732421875
10,15.869303680911822,15.869303680911822,0.0,0.0,0.20270135393143685,271.97841119689474,75.86828522825567,24.85207758511913,75.79975128173828
10,16.3951031163761,16.3951031163761,0.0,0.0,0.14380414062023852,275.32926297149424,73.58282901330092,24.85632774940612,96.57606506347656
10,16.66243886697725,16.66243886697725,0.0,0.0,0.10266111732817179,276.6070753334034,81.43383079017191,24.861890883400083,148.43411254882812
10,16.604131151437173,16.604131151437173,0.0,0.0,0.08011137057252268,276.9645331501001,87.36087128295001,24.866021088271225,156.5330047607422
10,16.822336384379103,16.822336384379103,0.0,0.0,0.06978934930001972,277.36117282505006,90.10118435851781,24.86888305384288,165.87664794921875
10,15.985051018121249,15.985051018121249,0.0,0.0,0.06964572616780494,278.3774247914313,90.78830055902019,24.872208527486897,210.0227813720703
10,16.200644964426097,16.200644964426097,0.0,0.0,0.06757812046860939,278.7324746027469,86.72787047776465,24.870357360210022,226.86236572265625
10,15.66072131443124,15.66072131443124,0.0,0.0,0.06526258330244522,279.13030590488904,90.68016686842705,24.8743869595193,218.4174346923828
10,15.548735533325683,15.548735533325683,0.0,0.0,0.06240818618227135,279.230069944632,87.0605281794246,24.872059429986564,223.2213134765625
10,16.366781241544924,16.366781241544924,0.0,0.0,0.057770072449667885,279.3855580436051,88.24064304245043,24.87335943157935,227.42166137695312
10,17.53543146576469,17.53543146576469,0.0,0.0,0.0497571342394715,277.2487482600838,92.36917777601639,24.87027840447054,179.759521484375
10,18.155431441410137,18.155431441410137,0.0,0.0,0.05001996946773686,277.11314366129193,92.89229859037327,24.870326684806873,136.0469512939453
10,18.551772675486102,18.551772675486102,0.0,0.0,0.05067521825143924,277.0336836470522,81.24389654732683,24.86278122530829,105.83444213867188
10,18.623875362968494,18.623875362968494,0.0,0.0,0.06313362167573433,277.36532204813545,81.61306917171758,24.863757324636634,87.386474609375
10,18.521872044846845,18.521872044846845,0.0,0.0,0.06650946053273998,277.74343678090366,84.48728073686684,24.86625370508911,85.31678771972656
10,19.093387268047774,19.093387268047774,0.0,0.0,0.06467454193716513,278.02458093928,79.20366789415576,24.86426987450277,56.72441482543945
10,18.795383927293464,18.795383927293464,0.0,0.0,0.0641602326540121,278.27194928311656,84.87603719686001,24.867893848338248,76.15251159667969
10,18.87214056835596,18.87214056835596,0.0,0.0,0.06528170748309076,278.41170095991765,85.53294970886269,24.86868064052945,69.62683868408203
10,18.825289254326055,18.825289254326055,0.0,0.0,0.06711147815613991,278.5651644448026,85.0152300664674,24.868794055952865,73.30290222167969
10,18.92506219920098,18.92506219920098,0.0,0.0,0.06749181065400771,278.62077802318254,81.73627525773318,24.86709528257563,69.69453430175781
10,18.399564466873436,18.399564466873436,0.0,0.0,0.05899354993709159,279.0565590555366,90.60224549235902,24.874098628764703,136.64968872070312
10,17.484424201650178,17.484424201650178,0.0,0.0,0.05438110655134681,279.23491404925267,93.04310498315692,24.87663844323499,145.91539001464844
10,17.77739241199745,17.77739241199745,0.0,0.0,0.05170878467867805,279.2967172785326,89.9733639290291,24.874361004417047,122.81690216064453
10,17.70322109413499,17.70322109413499,0.0,0.0,0.04875095276571337,279.3115971646569,92.28930074365013,24.876249988568972,132.05508422851562
10,17.08746227197741,17.08746227197741,0.0,0.0,0.04693477066334006,279.2324282210003,93.75941061494075,24.87724676548535,135.83616638183594
10,18.07083772649525,18.07083772649525,0.0,0.0,0.04776391683402798,278.67717297280484,89.41244079922832,24.872059416870062,127.0422592163086
10,18.04794972360941,18.04794972360941,0.0,0.0,0.04903754501410523,278.7389313350352,89.57360101418256,24.8723606143818,144.23399353027344
10,18.395983066263806,18.395983066263806,0.0,0.0,0.05136896606492737,277.6198623960332,81.16216666900087,24.86416381266754,114.43893432617188
10,18.656705360404306,18.656705360404306,0.0,0.0,0.053534514758442016,277.6724495085635,77.29287912667682,24.862576132506774,97.01627349853516
10,19.371354318611388,19.371354318611388,0.0,0.0,0.05780623449625365,277.65176125330515,71.76391812032726,24.860698031985155,53.574466705322266
10,17.34093484269389,17.34093484269389,0.0,0.0,0.05414941475410515,269.8449541129807,85.65074983795364,24.85309468837481,187.93243408203125
10,18.61915857696986,18.61915857696986,0.0,0.0,0.056284999807014846,273.85918359945913,79.4345430361029,24.855795560835933,96.59469604492188
10,17.720515093432084,17.720515093432084,0.0,0.0,0.05314889666590526,275.728038455003,90.20720388373125,24.864965457553957,157.12315368652344
10,18.265593850261936,18.265593850261936,0.0,0.0,0.05422290645050411,276.7226923232046,88.43941641414281,24.866122672678806,126.4801254272461
10,17.852646494673564,17.852646494673564,0.0,0.0,0.05096384522721353,277.06718722605547,92.16398129631315,24.869639504317583,151.44610595703125
10,18.22232404714815,18.22232404714815,0.0,0.0,0.05112293706520029,276.7174467624418,83.15527654221427,24.863003564805908,126.18435668945312
10,18.735742686665994,18.735742686665994,0.0,0.0,0.05221262814927637,276.741078117549,74.97862260499826,24.85957622927029,92.37332153320312
10,19.08258903627164,19.08258903627164,0.0,0.0,0.05559458007047552,277.26334606561045,83.02772527026902,24.864234924689487,68.28874969482422
10,19.230544092565445,19.230544092565445,0.0,0.0,0.05574713914335752,277.70750921444585,84.10581666555336,24.86594247859535,58.95596694946289
10,20.266015055614762,20.266015055614762,0.0,0.0,0.04515904226023643,278.194346037887,92.95236572720506,24.873386759233586,-4.3052978515625
10,19.193597794485754,19.193597794485754,0.0,0.0,0.053039470580052164,278.3183644251935,82.35371737807363,24.86659263943186,61.62492370605469
10,19.07600190268712,19.07600190268712,0.0,0.0,0.05705145347792067,278.40471138740145,85.65051676371506,24.86873403905001,65.90885162353516
10,20.174870637453257,20.174870637453257,0.0,0.0,0.06025934759850016,278.1241238821773,90.16301238995436,24.871012719179053,-3.718902587890625
10,19.000673089998873,19.000673089998873,0.0,0.0,0.05876072427483695,278.39218584245583,92.74879995722068,24.873801875750445,114.16753387451172
10,18.092285232287594,18.092285232287594,0.0,0.0,0.053262672092483525,278.9177726087279,94.51793680113104,24.876914257327982,133.6671905517578
10,17.92997153577746,17.92997153577746,0.0,0.0,0.054147964602883916,279.10366169498894,90.48138506865962,24.874150487609523,115.73210144042969
10,18.84000659653021,18.84000659653021,0.0,0.0,0.055900840084079285,278.64013345979913,69.23038277523656,24.86259638845291,84.13848876953125
10,18.83707152071336,18.83707152071336,0.0,0.0,0.05581788886013266,278.8414595521652,75.507232813528,24.864933445284016,84.44815063476562
10,18.94658520302587,18.94658520302587,0.0,0.0,0.05609424976404355,278.95805277412944,68.92252659454668,24.86339348128506,76.92598724365234
10,18.322415520693607,18.322415520693607,0.0,0.0,0.056704329923064435,279.0616374710491,74.37281205551244,24.86514435022387,81.6416015625
10,18.26759982720422,18.26759982720422,0.0,0.0,0.056928190820107506,279.1094625343527,72.29302495210295,24.864627880847532,84.50469207763672
10,18.028744189315244,18.028744189315244,0.0,0.0,0.053973826033753905,278.6509531910045,81.51934364285745,24.86706617784622,141.60394287109375
10,18.538573154646905,18.538573154646905,0.0,0.0,0.05641907908918254,278.2637853113225,74.60524462117755,24.863074995826842,101.11051177978516
10,19.632343905041097,19.632343905041097,0.0,0.0,0.059108206837189745,278.0167193158175,71.48966664807202,24.861517561773045,57.75899124145508
10,18.4717481781344,18.4717481781344,0.0,0.0,0.05855292424178996,277.841428505565,83.3091543279177,24.86584491913567,152.4101104736328
10,19.48761881526625,19.48761881526625,0.0,0.0,0.05924762429030553,277.4631489451653,73.4749080110218,24.86073594305522,77.9531478881836
10,19.270083702835517,19.270083702835517,0.0,0.0,0.058805127927286135,277.6049875585202,82.52768053318935,24.864819832142683,88.21829223632812
10,19.339470946036506,19.339470946036506,0.0,0.0,0.05933443803790797,277.8075291796507,82.46910433085525,24.86530521510609,98.83069610595703
10,19.002664507765477,19.002664507765477,0.0,0.0,0.058921222581888366,277.2442797265441,82.13967386517454,24.863727499353764,120.87500762939453
10,18.953377312212616,18.953377312212616,0.0,0.0,0.05711068539430458,277.0240258496002,80.93398895154455,24.862610311508085,73.4013442993164
10,19.384383241776685,19.384383241776685,0.0,0.0,0.05764116724358828,276.996357407222,80.47802230802196,24.86233191543764,50.58294677734375
10,19.53571330065583,19.53571330065583,0.0,0.0,0.05564738627293489,277.62610839111096,86.03807832326596,24.866872857707,39.181148529052734
10,19.454659360430917,19.454659360430917,0.0,0.0,0.0529708149156287,277.995305172118,83.18005829312237,24.86617693123823,44.69190216064453
10,19.205248686933995,19.205248686933995,0.0,0.0,0.053459382800749966,278.11215453918396,88.17058319228241,24.869563369579197,61.275367736816406
10,19.114467755624137,19.114467755624137,0.0,0.0,0.05572548977925819,278.325852660217,87.39913333170816,24.86963977570158,66.65030670166016
10,19.32907183656239,19.32907183656239,0.0,0.0,0.05829170972780495,278.44490875198346,87.45069550488354,24.870011120239795,67.0860366821289
10,20.703384337018964,20.703384337018964,0.0,0.0,0.04414745411746975,278.83947402931204,95.10998129550804,24.877197136112333,-16.157846450805664
10,19.158580305334915,19.158580305334915,0.0,0.0,0.05278759369285199,278.713682327156,85.35014526755866,24.86942260567451,64.46219635009766
10,19.110405611388856,19.110405611388856,0.0,0.0,0.05670063513837164,278.6556387709999,81.47462671015042,24.86705606445919,63.909698486328125
10,19.177135296726163,19.177135296726163,0.0,0.0,0.06107489240989421,278.42697099682806,76.24164033238107,24.864089740036327,83.11692810058594
10,19.378665774436737,19.378665774436737,0.0,0.0,0.05921651205398375,278.5175931644296,70.70518100352291,24.862602348667494,90.28736114501953
10,19.19783800809382,19.19783800809382,0.0,0.0,0.05656186338945641,278.5725325441289,68.12156254080297,24.862206492500455,58.7605094909668
10,19.365627589698118,19.365627589698118,0.0,0.0,0.05531406221468339,278.6470908570254,67.58540369876432,24.862313294216154,49.970802307128906
10,19.044230793916686,19.044230793916686,0.0,0.0,0.0556727366882102,278.91593739628615,70.67626197876993,24.86366412990323,70.81771087646484
10,18.39225677997676,18.39225677997676,0.0,0.0,0.05743419647875184,279.0165166717759,70.5866951219513,24.863919419638997,80.2739028930664
10,18.273698747285305,18.273698747285305,0.0,0.0,0.05748354161246546,279.0122256210442,72.49826195455414,24.86441585811067,88.71261596679688
10,19.072751740966083,19.072751740966083,0.0,0.0,0.058409417024500664,278.6793763603268,71.68498731439358,24.86328127384685,91.83612060546875
10,18.093078039090706,18.093078039090706,0.0,0.0,0.05714777017223164,278.28149115867905,73.84017865891768,24.862869070324674,127.04510498046875
10,17.173615077999703,17.173615077999703,0.0,0.0,0.05325217478683717,270.8992142072692,87.5122571499214,24.855100698964563,192.14781188964844
10,18.16181825949833,18.16181825949833,0.0,0.0,0.0544340948586443,274.33634111242367,73.41923195454673,24.854595511824947,132.58590698242188
10,17.369638018113292,17.369638018113292,0.0,0.0,0.04863647204909178,270.23808632769624,84.0992757509148,24.85289880697637,185.93008422851562
10,18.65245051262177,18.65245051262177,0.0,0.0,0.05284580397200005,273.95687275369187,77.21711945623147,24.85515400220076,96.64317321777344
10,19.717505840217886,19.717505840217886,0.0,0.0,0.05852245852663111,275.96806040028343,83.09528720405694,24.86130880933905,37.83164978027344
10,19.506027988968203,19.506027988968203,0.0,0.0,0.06423417027512981,276.8777985106886,83.92854801424443,24.863791133766636,36.26836013793945
10,19.524070825577887,19.524070825577887,0.0,0.0,0.07014824357632653,277.2140304809302,82.59588923337489,24.863888358875283,30.228191375732422
10,19.956610975084953,19.956610975084953,0.0,0.0,0.06720091188850699,277.298146832262,92.07260069335231,24.870181063179707,10.529951095581055
10,20.077661208702363,20.077661208702363,0.0,0.0,0.05634299516113489,277.4795177520685,95.51087475146272,24.873505104981415,4.414921760559082
10,19.83771083541935,19.83771083541935,0.0,0.0,0.06355941414438011,277.3167852432217,93.34808893300718,24.871236846246106,16.603647232055664
10,19.737490254708067,19.737490254708067,0.0,0.0,0.07193619394025828,277.37135954055617,88.51377955465802,24.86780578254773,21.71688461303711
10,19.53614455122821,19.53614455122821,0.0,0.0,0.07625521092221278,277.53086409644993,85.17559840497162,24.866107352213433,27.08184051513672
10,19.364473565820038,19.364473565820038,0.0,0.0,0.0738643408618728,277.8099266771312,76.69050682251688,24.862679964314875,37.458168029785156
10,20.371080408430448,20.371080408430448,0.0,0.0,0.05632930105543651,278.4880627038,91.17456003625702,24.87282959066604,-14.288246154785156
10,18.78792629506134,18.78792629506134,0.0,0.0,0.06194224629731538,278.32880918393124,81.35446914613101,24.866100189031695,79.86219787597656
10,18.550611190793834,18.550611190793834,0.0,0.0,0.06570616435758365,277.6171023458719,74.97983470135884,24.861587777093373,87.81814575195312
10,19.22580597461564,19.22580597461564,0.0,0.0,0.06163449933356509,277.64131484481095,67.06631903223382,24.859702545087565,60.02354431152344
10,18.849092954062467,18.849092954062467,0.0,0.0,0.05783102308867897,278.3176666997492,73.02896782270726,24.862711391516807,90.88793182373047
10,18.974844555459022,18.974844555459022,0.0,0.0,0.058149024611820456,278.5967758547574,69.10754898939031,24.86245651601269,90.81941986083984
10,18.907173601975447,18.907173601975447,0.0,0.0,0.057404313818888636,278.84337083753496,68.41637877152412,24.862983945716145,78.87046813964844
10,19.308358470244276,19.308358470244276,0.0,0.0,0.05429529253184173,278.99651452033,65.07435248948946,24.862938021639582,55.9832878112793
10,18.64022460956461,18.64022460956461,0.0,0.0,0.05343505712824624,279.09801922305564,64.84300658302848,24.863198986553154,65.11666107177734
10,18.673084883793297,18.673084883793297,0.0,0.0,0.053243922995868255,279.06991415254345,66.26808294414683,24.86327268025198,62.71356201171875
10,18.521651159337566,18.521651159337566,0.0,0.0,0.05683328555538262,278.49914469834204,70.33133125531435,24.862465195287882,99.63662719726562
10,19.369463109927832,19.369463109927832,0.0,0.0,0.06004033478657209,277.9363246685069,68.2430257804029,24.860607754095053,100.62161254882812
10,19.32394465297738,19.32394465297738,0.0,0.0,0.060690284717002135,277.7241742971441,69.46479005833962,24.860328512796173,85.35275268554688
10,19.115802146018453,19.115802146018453,0.0,0.0,0.06074981159323756,277.598400014783,76.28428412443547,24.86200766558877,104.30012512207031
10,19.03089080727404,19.03089080727404,0.0,0.0,0.06072403179057452,277.44220537848526,80.55609517385408,24.863432446419885,114.52916717529297
10,18.38958163290564,18.38958163290564,0.0,0.0,0.06190950205438941,277.5186338171723,76.85290490713669,24.86203024993493,104.2144546508789
10,18.30550298759593,18.30550298759593,0.0,0.0,0.06210549842675056,277.10419605897675,73.62068699338124,24.859951551287683,103.56623077392578
10,18.900628303290606,18.900628303290606,0.0,0.0,0.06170856972487438,276.7020003732384,73.4594673590007,24.859014900536355,79.03121948242188
10,18.664497482333946,18.664497482333946,0.0,0.0,0.07525709583328334,277.1421378819317,67.99732201922365,24.85869933846173,71.04985046386719
10,20.322998503728645,20.322998503728645,0.0,0.0,0.0750066391604773,277.7260066851065,82.5920806694878,24.865161039481087,-8.407211303710938
10,18.51954329543669,18.51954329543669,0.0,0.0,0.07619403366092267,277.96184977810015,76.83090636637368,24.86311471462609,73.41616821289062
10,18.66175641200827,18.66175641200827,0.0,0.0,0.07488498583128449,278.2004378285032,76.65576986523438,24.86365644296916,66.83023071289062
10,18.50356857772169,18.50356857772169,0.0,0.0,0.07135782585822818,278.2018271906188,80.49681335703124,24.865335836474266,85.55345153808594
10,18.96800303629178,18.96800303629178,0.0,0.0,0.0726916676997969,278.4144664517547,79.63701092605469,24.86549378536584,58.90271759033203
10,18.154393551623407,18.154393551623407,0.0,0.0,0.07205414577006108,278.6425664778305,85.33757773460351,24.869211392991215,106.42369842529297
10,18.458508251121224,18.458508251121224,0.0,0.0,0.07001320881222849,278.5914095816887,71.10786359137715,24.862896745619935,82.90492248535156
10,18.69153163462158,18.69153163462158,0.0,0.0,0.06613027804893866,278.5164231746334,67.85674567409283,24.86201338096369,76.02400970458984
10,18.692056626182108,18.692056626182108,0.0,0.0,0.06224188931447099,278.49212882364486,69.25581978377082,24.862211458207355,79.8453369140625
10,19.54367505676209,19.54367505676209,0.0,0.0,0.06025364606940033,278.4425670973693,68.90089678351991,24.86201106892677,74.28577423095703
10,18.78349509311772,18.78349509311772,0.0,0.0,0.05777584936772085,278.730164163919,69.77058641786847,24.86295122529163,94.08212280273438
10,19.03974499254434,19.03974499254434,0.0,0.0,0.057475801294922906,278.67063933293605,68.81957771979414,24.862595634855197,71.2333755493164
10,18.926754014531294,18.926754014531294,0.0,0.0,0.05437773484996562,278.8012315317024,72.2264664250691,24.863758768878473,81.69893646240234
10,19.097910971377306,19.097910971377306,0.0,0.0,0.05289805842745427,278.1869011662418,71.6122926496887,24.86197766141805,67.81646728515625
10,18.991230221551344,18.991230221551344,0.0,0.0,0.052089056763208776,277.5130062471834,77.43681889842223,24.86224537213424,75.5912857055664
10,18.921616584228023,18.921616584228023,0.0,0.0,0.052435600732972036,276.9500150864823,77.71634077450713,24.86103791701824,80.14122009277344
10,18.72132899163618,18.72132899163618,0.0,0.0,0.05468397317592985,277.1103835198037,80.74026996916855,24.86272192662617,94.47016906738281
10,18.793962291032987,18.793962291032987,0.0,0.0,0.0560856271265475,277.10124278529247,81.89174804397322,24.863259002261334,86.79679870605469
10,18.9645500805641,18.9645500805641,0.0,0.0,0.05706625739087359,277.05349004499,81.92187850865095,24.863160563503797,72.5566177368164
10,19.25858268891738,19.25858268891738,0.0,0.0,0.05850007823650824,277.3116876494481,86.83778028843513,24.866561084410932,78.88807678222656
10,18.694880061877463,18.694880061877463,0.0,0.0,0.06159319365105381,277.65837678370843,89.01249207603249,24.868905026736407,97.23866271972656
10,18.84343519609921,18.84343519609921,0.0,0.0,0.06321772157010382,277.5358229133386,89.47624975904021,24.868901862785798,74.66287994384766
10,19.32233654964191,19.32233654964191,0.0,0.0,0.06721625380913279,277.3505530582318,87.13199312229214,24.866846368472093,46.0023307800293
10,19.332433327710568,19.332433327710568,0.0,0.0,0.06209869540969434,277.7534778230612,72.50673660856265,24.86114613659443,45.584251403808594
10,19.623120511349395,19.623120511349395,0.0,0.0,0.05827724089292618,277.90954530801497,80.444392350977,24.864549621904196,42.2807502746582
10,19.766112456738245,19.766112456738245,0.0,0.0,0.06004318301923625,278.0781704811559,70.96642164816419,24.86153864418188,48.6659049987793
